2844,2023-07-03 20:29:53,222.74,8.51
2844,2023-07-03 20:29:54,221.47,7.62
2844,2023-07-03 20:29:55,217.81,16.71
2844,2023-07-03 20:29:59,219.01,10.43
2844,2023-07-03 20:30:07,220.97,10.88
2844,2023-07-03 20:30:08,221.58,8.56
2844,2023-07-03 20:30:17,222.46,11.94
2844,2023-07-03 20:30:18,220.74,7.46
2844,2023-07-03 20:30:26,219.25,7.53
2844,2023-07-03 20:30:30,217.51,8.85
2844,2023-07-03 20:30:34,216.47,8.79
2844,2023-07-03 20:30:38,216.96,7.88
2844,2023-07-03 20:30:47,219.14,8.31
2844,2023-07-03 20:30:50,218.71,8.97
2844,2023-07-03 20:30:55,221.29,11.43
2844,2023-07-03 20:31:03,221.44,10.84
2844,2023-07-03 20:31:05,221.13,12.73
2844,2023-07-03 20:31:11,223.46,11.2
2844,2023-07-03 20:31:19,221.63,5.33
2844,2023-07-03 20:31:20,224.17,9.59
2844,2023-07-03 20:31:24,224.85,9.92
2844,2023-07-03 20:31:30,223.79,9.5
2844,2023-07-03 20:31:31,224.53,12.92
2844,2023-07-03 20:31:40,227.87,11.28
2844,2023-07-03 20:31:46,226.45,8.54
2844,2023-07-03 20:31:53,227.4,11.95
2844,2023-07-03 20:31:59,230.48,8.73
2844,2023-07-03 20:32:03,229.72,9.21
2844,2023-07-03 20:32:12,233.71,7.49
2844,2023-07-03 20:32:13,232.34,9.49
2844,2023-07-03 20:32:16,236.58,9.7
2844,2023-07-03 20:32:20,232.67,6.96
2844,2023-07-03 20:32:21,230.91,5.92
2844,2023-07-03 20:32:27,226.11,8.34
2844,2023-07-03 20:32:33,226.27,12.65
2844,2023-07-03 20:32:39,226.93,8.18
2844,2023-07-03 20:32:47,225.53,9.91
2844,2023-07-03 20:32:56,225.69,9.84
2844,2023-07-03 20:32:58,224.79,9.53
2844,2023-07-03 20:32:58,222.81,4.8
2844,2023-07-03 20:33:06,225.13,7.39
2844,2023-07-03 20:33:14,227.82,10.69
2844,2023-07-03 20:33:17,227.72,8.7
2844,2023-07-03 20:33:19,227.25,14.2
2844,2023-07-03 20:33:25,224.32,10.59
2844,2023-07-03 20:33:28,224.68,11.91
2844,2023-07-03 20:33:28,222.87,9.93
2844,2023-07-03 20:33:36,222.08,6.95
2844,2023-07-03 20:33:42,219.36,10.11
2844,2023-07-03 20:33:50,219.2,8.01
2844,2023-07-03 20:33:54,219.5,8.77
2844,2023-07-03 20:33:56,218.2,9.69
2844,2023-07-03 20:34:05,219.15,10.96
2844,2023-07-03 20:34:13,220.7,9.69
2844,2023-07-03 20:34:16,218.59,8.89
2844,2023-07-03 20:34:23,220.78,7.21
2844,2023-07-03 20:34:24,219.73,7.62
2844,2023-07-03 20:34:31,220.33,10.18
2844,2023-07-03 20:34:38,218.01,7.88
2844,2023-07-03 20:34:44,215.74,10.98
2844,2023-07-03 20:34:50,214.41,8.19
2844,2023-07-03 20:34:59,217.55,9.6
2844,2023-07-03 20:35:06,221.31,6.51
2844,2023-07-03 20:35:08,219.2,8.81
2844,2023-07-03 20:35:10,217.74,6.99
2844,2023-07-03 20:35:14,217.34,12.32
2844,2023-07-03 20:35:23,217.96,6.13
2844,2023-07-03 20:35:31,220.23,14.52
2844,2023-07-03 20:35:40,220.17,10.41
2844,2023-07-03 20:35:46,221.56,12.24
2844,2023-07-03 20:35:46,222.46,11.9
2844,2023-07-03 20:35:53,223.35,10.98
2844,2023-07-03 20:35:56,223.3,13.77
2844,2023-07-03 20:35:59,222.92,11.81
2844,2023-07-03 20:36:00,221.03,9.19
2844,2023-07-03 20:36:04,220.7,10.37
2844,2023-07-03 20:36:04,223.04,12.91
2844,2023-07-03 20:36:11,220.89,6.54
2844,2023-07-03 20:36:12,218.55,7.33
2844,2023-07-03 20:36:14,221.54,7.15
2844,2023-07-03 20:36:17,220.67,9.97
2844,2023-07-03 20:36:25,215.82,8.6
2844,2023-07-03 20:36:29,217.87,10.79
2844,2023-07-03 20:36:35,216.3,12.45
2844,2023-07-03 20:36:35,213.45,9.29
2844,2023-07-03 20:36:41,215.57,11.88
2844,2023-07-03 20:36:41,211.35,12.06
2844,2023-07-03 20:36:44,213.49,9.91
2844,2023-07-03 20:36:45,214.59,10.65
2844,2023-07-03 20:36:47,216.53,8.01
2844,2023-07-03 20:36:53,214.04,12.8
2844,2023-07-03 20:36:55,213.6,9.6
2844,2023-07-03 20:36:58,207.89,11.34
2844,2023-07-03 20:37:04,208.7,9.63
2844,2023-07-03 20:37:13,208.46,10.98
2844,2023-07-03 20:37:16,210.17,5.06
2844,2023-07-03 20:37:20,213.78,9.14
2844,2023-07-03 20:37:26,213.29,13.28
2844,2023-07-03 20:37:34,211.5,11.08
2844,2023-07-03 20:37:43,212.71,9.64
2844,2023-07-03 20:37:44,214.51,9.58
2844,2023-07-03 20:37:49,215.72,11.17
2844,2023-07-03 20:37:55,216.23,10.23
2844,2023-07-03 20:37:58,216.39,11.92
2844,2023-07-03 20:38:02,213.98,8.16
2844,2023-07-03 20:38:04,212.17,10.65
2844,2023-07-03 20:38:12,214.54,9.83
2844,2023-07-03 20:38:13,216.28,10.05
2844,2023-07-03 20:38:16,219.08,7.72
2844,2023-07-03 20:38:23,217.21,9.22
2844,2023-07-03 20:38:29,216.82,7.36
2844,2023-07-03 20:38:31,213.63,10.43
2844,2023-07-03 20:38:33,212.85,9.84
2844,2023-07-03 20:38:36,213.25,9.25
2844,2023-07-03 20:38:44,213.68,9.05
2844,2023-07-03 20:38:49,214.96,7.6
2844,2023-07-03 20:38:57,213.51,8.99
2844,2023-07-03 20:39:05,213.48,15.3
2844,2023-07-03 20:39:05,212.55,11.35
2844,2023-07-03 20:39:07,213.44,7.09
2844,2023-07-03 20:39:12,215.87,9.98
2844,2023-07-03 20:39:13,215.7,9.04
2844,2023-07-03 20:39:20,217.16,8.82
2844,2023-07-03 20:39:23,214.48,8.3
2844,2023-07-03 20:39:31,216.62,9.81
2844,2023-07-03 20:39:31,216.87,10.97
2844,2023-07-03 20:39:31,218.9,9.02
2844,2023-07-03 20:39:33,221.45,9.98
2844,2023-07-03 20:39:39,216.68,11.17
2844,2023-07-03 20:39:46,214.4,8.2
2844,2023-07-03 20:39:54,212.29,9.65
2844,2023-07-03 20:39:56,208.88,10.31
2844,2023-07-03 20:40:05,207.94,10.56
2844,2023-07-03 20:40:08,208.34,11.86
2844,2023-07-03 20:40:15,206.99,9.65
2844,2023-07-03 20:40:24,207.32,11.23
2844,2023-07-03 20:40:24,205.01,10.16
2844,2023-07-03 20:40:28,205.29,9.08
2844,2023-07-03 20:40:36,208.81,10.25
2844,2023-07-03 20:40:45,207.5,6.67
2844,2023-07-03 20:40:54,205.27,12.15
2844,2023-07-03 20:40:56,205.56,9.72
2844,2023-07-03 20:40:57,206.65,10.85
2844,2023-07-03 20:41:03,208.18,8.93
2844,2023-07-03 20:41:11,212.03,8.55
2844,2023-07-03 20:41:11,212.61,7.57
2844,2023-07-03 20:41:17,211.14,11.04
2844,2023-07-03 20:41:20,211.11,11.04
2844,2023-07-03 20:41:26,214.97,11.72
2844,2023-07-03 20:41:32,218.42,9.76
2844,2023-07-03 20:41:37,214.91,12.76
2844,2023-07-03 20:41:41,215.09,8.68
2844,2023-07-03 20:41:48,215.64,3.19
2844,2023-07-03 20:41:55,215.46,9.69
2844,2023-07-03 20:41:57,214.21,6.94
2844,2023-07-03 20:42:03,217.15,7.69
2844,2023-07-03 20:42:09,216.82,7.56
2844,2023-07-03 20:42:10,216.71,12.5
2844,2023-07-03 20:42:11,217.27,7.89
2844,2023-07-03 20:42:19,214.39,9.64
2844,2023-07-03 20:42:20,215.39,10.24
2844,2023-07-03 20:42:22,213.2,11.89
2844,2023-07-03 20:42:26,212.19,10.62
2844,2023-07-03 20:42:29,212.25,10.14
2844,2023-07-03 20:42:34,211.44,9.97
2844,2023-07-03 20:42:36,212.73,9.7
2844,2023-07-03 20:42:41,213.99,10.26
2844,2023-07-03 20:42:47,215.91,10.27
2844,2023-07-03 20:42:54,213.96,8.61
2844,2023-07-03 20:42:56,214.68,11.12
2844,2023-07-03 20:42:59,217.41,10.94
2844,2023-07-03 20:43:00,216.27,12.05
2844,2023-07-03 20:43:07,215.99,9.54
2844,2023-07-03 20:43:16,216.75,9.72
2844,2023-07-03 20:43:19,216.1,9.99
2844,2023-07-03 20:43:19,217.77,10.13
2844,2023-07-03 20:43:22,216.16,7.67
2844,2023-07-03 20:43:31,217.97,7.17
2844,2023-07-03 20:43:37,213.66,10.07
2844,2023-07-03 20:43:37,217.39,10.74
2844,2023-07-03 20:43:38,215.4,9.57
2844,2023-07-03 20:43:41,216.03,6.12
2844,2023-07-03 20:43:48,216.47,9.99
2844,2023-07-03 20:43:55,215.05,8.15
2844,2023-07-03 20:43:58,214.63,10.17
2844,2023-07-03 20:43:58,213.62,11.55
2844,2023-07-03 20:43:58,213.68,11.53
2844,2023-07-03 20:44:07,214.15,7.59
2844,2023-07-03 20:44:16,214.14,8.89
2844,2023-07-03 20:44:23,214.21,11.5
2844,2023-07-03 20:44:28,214.76,11.56
2844,2023-07-03 20:44:30,214.68,9.18
2844,2023-07-03 20:44:33,212.3,10.52
2844,2023-07-03 20:44:41,212.72,11.1
2844,2023-07-03 20:44:42,214.15,10.51
2844,2023-07-03 20:44:48,211.69,10.29
2844,2023-07-03 20:44:49,210.76,11.43
2844,2023-07-03 20:44:56,208.56,10.22
2844,2023-07-03 20:44:56,207.86,10.63
2844,2023-07-03 20:45:05,208.89,7.35
2844,2023-07-03 20:45:07,208.17,11.92
2844,2023-07-03 20:45:12,206.88,9.06
2844,2023-07-03 20:45:15,203.26,7.91
2844,2023-07-03 20:45:18,207.61,10.7
2844,2023-07-03 20:45:25,207,11
2844,2023-07-03 20:45:30,206.86,11.93
2844,2023-07-03 20:45:31,203.01,9.95
2844,2023-07-03 20:45:38,200,9.95
2844,2023-07-03 20:45:39,197.25,10.75
2844,2023-07-03 20:45:44,200.39,11.67
2844,2023-07-03 20:45:50,201.6,8.87
2844,2023-07-03 20:45:59,203.06,10.56
2844,2023-07-03 20:46:02,200.92,10.68
2844,2023-07-03 20:46:07,200.24,11.42
2844,2023-07-03 20:46:16,201.97,9.21
2844,2023-07-03 20:46:21,200.87,10.6
2844,2023-07-03 20:46:28,200.13,7.69
2844,2023-07-03 20:46:30,201.32,10.62
2844,2023-07-03 20:46:34,198.7,12.43
2844,2023-07-03 20:46:36,194.99,12.68
2844,2023-07-03 20:46:42,199.38,7.53
2844,2023-07-03 20:46:46,198.25,6.36
2844,2023-07-03 20:46:55,196.39,9.57
2844,2023-07-03 20:47:03,195.24,10.82
2844,2023-07-03 20:47:05,199.54,9.94
2844,2023-07-03 20:47:05,202.54,9.12
2844,2023-07-03 20:47:10,202.88,10.01
2844,2023-07-03 20:47:10,204.64,11.89
2844,2023-07-03 20:47:17,207.62,11.57
2844,2023-07-03 20:47:23,204.57,10.06
2844,2023-07-03 20:47:26,205.05,11.66
2844,2023-07-03 20:47:35,204.2,7.69
2844,2023-07-03 20:47:42,202.21,8.61
2844,2023-07-03 20:47:46,199.89,10.88
2844,2023-07-03 20:47:54,203.29,5.85
2844,2023-07-03 20:47:58,201.58,10.55
2844,2023-07-03 20:47:59,199.83,9.82
2844,2023-07-03 20:48:05,199.1,10.5
2844,2023-07-03 20:48:09,197.02,9.67
2844,2023-07-03 20:48:15,196.18,11.8
2844,2023-07-03 20:48:15,195.5,15.03
2844,2023-07-03 20:48:21,193.76,8.42
2844,2023-07-03 20:48:23,193.03,9.75
2844,2023-07-03 20:48:25,191.87,8.27
2844,2023-07-03 20:48:31,197.37,9.13
2844,2023-07-03 20:48:32,195.15,9.01
2844,2023-07-03 20:48:37,196.28,10.09
2844,2023-07-03 20:48:41,197.44,8.63
2844,2023-07-03 20:48:44,198.86,10
2844,2023-07-03 20:48:45,201.12,15.87
2844,2023-07-03 20:48:45,204.04,10.46
2844,2023-07-03 20:48:48,200.92,12.45
2844,2023-07-03 20:48:52,202.2,10.74
2844,2023-07-03 20:49:01,201.62,8.3
2844,2023-07-03 20:49:06,200.42,10.11
2844,2023-07-03 20:49:14,197.94,8.12
2844,2023-07-03 20:49:22,196.18,7.97
2844,2023-07-03 20:49:26,197.35,9.67
2844,2023-07-03 20:49:26,197.41,8.04
2844,2023-07-03 20:49:35,199.77,11.6
2844,2023-07-03 20:49:40,198.58,8.57
2844,2023-07-03 20:49:40,198.71,8.36
2844,2023-07-03 20:49:41,199.2,11.47
2844,2023-07-03 20:49:49,198.5,10.63
2844,2023-07-03 20:49:54,197.31,9.93
2844,2023-07-03 20:49:56,195.99,7.64
2844,2023-07-03 20:49:59,195.61,9.59
2844,2023-07-03 20:49:59,193.86,11.29
2844,2023-07-03 20:50:05,194.71,12.72
2844,2023-07-03 20:50:06,197.99,10.83
2844,2023-07-03 20:50:15,194.65,8.94
2844,2023-07-03 20:50:20,197.03,10.94
2844,2023-07-03 20:50:28,199.02,8.62
2844,2023-07-03 20:50:29,199.28,8.31
2844,2023-07-03 20:50:36,198.82,8.71
2844,2023-07-03 20:50:38,201.38,10.27
2844,2023-07-03 20:50:41,201.33,10.74
2844,2023-07-03 20:50:41,202.57,9.25
2844,2023-07-03 20:50:46,203.94,10.99
2844,2023-07-03 20:50:53,202.13,10.02
2844,2023-07-03 20:51:02,203.9,7.58
2844,2023-07-03 20:51:03,207.01,10.09
2844,2023-07-03 20:51:06,209.86,8.24
2844,2023-07-03 20:51:08,208.07,10.77
2844,2023-07-03 20:51:16,206.06,12.55
2844,2023-07-03 20:51:17,207.43,8.09
2844,2023-07-03 20:51:21,206.58,10.41
2844,2023-07-03 20:51:29,208.46,10.37
2844,2023-07-03 20:51:38,207.38,6.62
2844,2023-07-03 20:51:46,207.74,10.21
2844,2023-07-03 20:51:49,206.48,13.08
2844,2023-07-03 20:51:53,210.3,12.28
2844,2023-07-03 20:52:00,211.29,10.86
2844,2023-07-03 20:52:06,211,8.25
2844,2023-07-03 20:52:11,208.36,12.88
2844,2023-07-03 20:52:20,205.75,8.98
2844,2023-07-03 20:52:27,206.61,8.86
2844,2023-07-03 20:52:28,207.92,7.97
2844,2023-07-03 20:52:29,207.61,7.81
2844,2023-07-03 20:52:32,206.65,10.42
2844,2023-07-03 20:52:32,207.81,12.63
2844,2023-07-03 20:52:35,207.87,8.88
2844,2023-07-03 20:52:35,211.01,8.97
2844,2023-07-03 20:52:37,211.13,10.19
2844,2023-07-03 20:52:37,211.74,9.55
2844,2023-07-03 20:52:42,210.77,13.08
2844,2023-07-03 20:52:49,210.74,11.75
2844,2023-07-03 20:52:55,212.98,10.63
2844,2023-07-03 20:53:03,212.21,12.23
2844,2023-07-03 20:53:07,210.84,13.23
2844,2023-07-03 20:53:11,208.75,10.8
2844,2023-07-03 20:53:19,208.87,8.7
2844,2023-07-03 20:53:25,206.57,9.78
2844,2023-07-03 20:53:34,209.94,10.94
2844,2023-07-03 20:53:39,206.93,8.24
2844,2023-07-03 20:53:47,206.59,11.47
2844,2023-07-03 20:53:56,207.43,12.52
2844,2023-07-03 20:54:03,205.25,11.82
2844,2023-07-03 20:54:09,203.77,9.89
2844,2023-07-03 20:54:14,203.13,11.25
2844,2023-07-03 20:54:17,204.23,7.11
2844,2023-07-03 20:54:26,202.03,10.76
2844,2023-07-03 20:54:32,199.11,11.49
2844,2023-07-03 20:54:33,201,8.32
2844,2023-07-03 20:54:42,200.56,8.47
2844,2023-07-03 20:54:43,202.28,11.87
2844,2023-07-03 20:54:48,200.45,13.29
2844,2023-07-03 20:54:57,202.3,8.59
2844,2023-07-03 20:55:05,200.39,8.28
2844,2023-07-03 20:55:13,201.79,11.16
2844,2023-07-03 20:55:21,203.28,9.16
2844,2023-07-03 20:55:28,203.78,10.14
2844,2023-07-03 20:55:28,205.91,9.15
2844,2023-07-03 20:55:36,205.02,8.25
2844,2023-07-03 20:55:39,209.34,11.51
2844,2023-07-03 20:55:47,210.57,10.84
2844,2023-07-03 20:55:52,211.56,13.12
2844,2023-07-03 20:55:54,211.54,11.89
2844,2023-07-03 20:56:03,213.57,12.06
2844,2023-07-03 20:56:12,213.71,8.19
2844,2023-07-03 20:56:13,217.7,10.02
2844,2023-07-03 20:56:20,218.47,15
2844,2023-07-03 20:56:28,218.39,6.19
2844,2023-07-03 20:56:35,217.55,7.58
2844,2023-07-03 20:56:42,213.52,9.41
2844,2023-07-03 20:56:50,211.67,12.52
2844,2023-07-03 20:56:53,210.29,14.38
2844,2023-07-03 20:56:55,211.09,10.51
2844,2023-07-03 20:56:57,210.23,9.88
2844,2023-07-03 20:57:01,211.12,11.29
2844,2023-07-03 20:57:03,210.94,8.84
2844,2023-07-03 20:57:03,211.36,7.26
2844,2023-07-03 20:57:05,211.05,10.95
2844,2023-07-03 20:57:10,209.6,10.9
2844,2023-07-03 20:57:18,208.7,9.18
2844,2023-07-03 20:57:26,209.69,8.37
2844,2023-07-03 20:57:28,210.5,8.2
2844,2023-07-03 20:57:35,211.25,11.48
2844,2023-07-03 20:57:39,212.8,8.73
2844,2023-07-03 20:57:41,213.38,12.67
2844,2023-07-03 20:57:48,214.02,13.2
2844,2023-07-03 20:57:55,213.61,15.83
2844,2023-07-03 20:57:55,213.51,9.35
2844,2023-07-03 20:57:58,216.52,12.26
2844,2023-07-03 20:58:01,218.39,8.54
2844,2023-07-03 20:58:05,218.41,8.24
2844,2023-07-03 20:58:14,218.47,7.63
2844,2023-07-03 20:58:19,218.6,13.12
2844,2023-07-03 20:58:25,215.18,8.78
2844,2023-07-03 20:58:25,218.39,11.07
2844,2023-07-03 20:58:30,217.37,8.2
2844,2023-07-03 20:58:36,220.06,14.62
2844,2023-07-03 20:58:45,219,9.71
2844,2023-07-03 20:58:47,218.81,11.12
2844,2023-07-03 20:58:54,217.08,11.37
2844,2023-07-03 20:58:54,214.83,9.84
2844,2023-07-03 20:58:58,212.6,7.08
2844,2023-07-03 20:59:04,210.13,11.35
2844,2023-07-03 20:59:09,208.53,7.15
2844,2023-07-03 20:59:09,211.29,9.07
2844,2023-07-03 20:59:09,209.23,9.86
2844,2023-07-03 20:59:17,207.59,11.99
2844,2023-07-03 20:59:22,211.56,9.4
2844,2023-07-03 20:59:23,209.3,9.53
2844,2023-07-03 20:59:24,206.13,11.54
2844,2023-07-03 20:59:26,206.57,11.84
2844,2023-07-03 20:59:30,207.28,10.18
2844,2023-07-03 20:59:37,209.56,10.55
2844,2023-07-03 20:59:42,211.83,8.84
2844,2023-07-03 20:59:50,209.63,11.16
2844,2023-07-03 20:59:52,208.7,7.14
2844,2023-07-03 21:00:00,205.57,9.31
2844,2023-07-03 21:00:07,202.37,8.35
2844,2023-07-03 21:00:10,203.17,12.08
2844,2023-07-03 21:00:11,201.37,7.52
2844,2023-07-03 21:00:19,201.82,10.29
2844,2023-07-03 21:00:19,198.06,9.89
2844,2023-07-03 21:00:25,197.85,14.3
2844,2023-07-03 21:00:34,198.71,10.03
2844,2023-07-03 21:00:40,200.71,10.19
2844,2023-07-03 21:00:48,197.97,8.66
2844,2023-07-03 21:00:52,198.13,15.21
2844,2023-07-03 21:00:53,196.51,6.8
2844,2023-07-03 21:00:58,196.42,8.79
2844,2023-07-03 21:01:04,198.27,8.68
2844,2023-07-03 21:01:10,197.43,9.31
2844,2023-07-03 21:01:15,196.83,5.5
2844,2023-07-03 21:01:23,197.06,12.08
2844,2023-07-03 21:01:28,194.38,10.1
2844,2023-07-03 21:01:37,198.07,6.6
2844,2023-07-03 21:01:43,197.68,11.7
2844,2023-07-03 21:01:51,197.58,9.42
2844,2023-07-03 21:01:51,195.82,10.52
2844,2023-07-03 21:01:52,197.9,9.51
2844,2023-07-03 21:01:55,197.6,7.7
2844,2023-07-03 21:02:04,198.59,13.3
2844,2023-07-03 21:02:04,196.93,7.72
2844,2023-07-03 21:02:09,195.7,9.24
2844,2023-07-03 21:02:12,195.81,13.31
2844,2023-07-03 21:02:15,197.7,6.52
2844,2023-07-03 21:02:16,199.04,10.84
2844,2023-07-03 21:02:25,198.84,10.3
2844,2023-07-03 21:02:31,197.97,7.84
2844,2023-07-03 21:02:32,198.22,9.9
2844,2023-07-03 21:02:36,197.96,6.21
2844,2023-07-03 21:02:39,198.65,10.73
2844,2023-07-03 21:02:48,199.6,10.92
2844,2023-07-03 21:02:49,199.87,7.55
2844,2023-07-03 21:02:58,199.99,7.71
2844,2023-07-03 21:03:06,197.95,11.28
2844,2023-07-03 21:03:09,202.08,10.09
2844,2023-07-03 21:03:12,201.32,9.86
2844,2023-07-03 21:03:15,201.3,11.13
2844,2023-07-03 21:03:15,202.54,11.58
2844,2023-07-03 21:03:22,203.58,9.47
2844,2023-07-03 21:03:28,204.48,10.04
2844,2023-07-03 21:03:29,207.63,10.94
2844,2023-07-03 21:03:35,208.93,9.19
2844,2023-07-03 21:03:39,207.74,8.68
2844,2023-07-03 21:03:47,209.86,13.01
2844,2023-07-03 21:03:56,207.67,11.91
2844,2023-07-03 21:04:04,206.99,10.11
2844,2023-07-03 21:04:05,205.76,9.54
2844,2023-07-03 21:04:12,205.43,6.39
2844,2023-07-03 21:04:15,207.2,10.26
2844,2023-07-03 21:04:21,206.25,6.72
2844,2023-07-03 21:04:30,203.81,12.23
2844,2023-07-03 21:04:38,202.62,10.65
2844,2023-07-03 21:04:38,200.36,9.92
2844,2023-07-03 21:04:43,201.04,10.19
2844,2023-07-03 21:04:46,203.43,7.9
2844,2023-07-03 21:04:53,202.93,6.87
2844,2023-07-03 21:05:01,205.4,8.33
2844,2023-07-03 21:05:01,208.08,10.25
2844,2023-07-03 21:05:10,205.9,4.93
2844,2023-07-03 21:05:13,205.2,12.99
2844,2023-07-03 21:05:20,205.24,7.98
2844,2023-07-03 21:05:20,207.08,9.27
2844,2023-07-03 21:05:28,204.94,10.19
2844,2023-07-03 21:05:33,203.76,9.75
2844,2023-07-03 21:05:38,203.1,8.47
2844,2023-07-03 21:05:43,204.21,12.37
2844,2023-07-03 21:05:47,206.68,6.24
2844,2023-07-03 21:05:53,209.24,10.25
2844,2023-07-03 21:05:59,203.94,6.16
2844,2023-07-03 21:06:06,204.92,13.76
2844,2023-07-03 21:06:09,204.82,10.35
2844,2023-07-03 21:06:15,204.34,11.08
2844,2023-07-03 21:06:16,205.4,14.17
2844,2023-07-03 21:06:23,204.89,10.7
2844,2023-07-03 21:06:29,207.4,8.61
2844,2023-07-03 21:06:31,205.33,10.03
2844,2023-07-03 21:06:34,205.24,9.59
2844,2023-07-03 21:06:37,208.24,11.08
2844,2023-07-03 21:06:46,210.47,8.02
2844,2023-07-03 21:06:51,210.36,11.88
2844,2023-07-03 21:06:55,210.79,10.4
2844,2023-07-03 21:07:01,209.65,8.17
2844,2023-07-03 21:07:08,210.15,10.66
2844,2023-07-03 21:07:17,209.2,13.76
2844,2023-07-03 21:07:26,212.48,9.02
2844,2023-07-03 21:07:33,214.37,9.33
2844,2023-07-03 21:07:38,212.1,11.89
2844,2023-07-03 21:07:43,209.7,10.94
2844,2023-07-03 21:07:52,207.05,10.79
2844,2023-07-03 21:07:57,203.07,11.88
2844,2023-07-03 21:07:58,204.3,10.59
2844,2023-07-03 21:08:01,204.78,8.52
2844,2023-07-03 21:08:08,205.85,10.04
2844,2023-07-03 21:08:15,206.22,11.79
2844,2023-07-03 21:08:23,206.1,8.47
2844,2023-07-03 21:08:31,210.03,9.43
2844,2023-07-03 21:08:35,211.2,7.96
2844,2023-07-03 21:08:41,208.51,9.91
2844,2023-07-03 21:08:45,209.58,13.47
2844,2023-07-03 21:08:50,209.9,8.18
2844,2023-07-03 21:08:56,209.59,7.71
2844,2023-07-03 21:09:03,210.35,8.35
2844,2023-07-03 21:09:06,212.31,4.61
2844,2023-07-03 21:09:14,210.04,7.69
2844,2023-07-03 21:09:20,211.68,11.93
2844,2023-07-03 21:09:21,217.12,6.35
2844,2023-07-03 21:09:25,217.37,8.96
2844,2023-07-03 21:09:28,219.62,13.02
2844,2023-07-03 21:09:35,218.61,8.87
2844,2023-07-03 21:09:40,219.4,6.92
2844,2023-07-03 21:09:43,217.83,10.54
2844,2023-07-03 21:09:49,219,10.77
2844,2023-07-03 21:09:54,219.02,12.87
2844,2023-07-03 21:09:56,219.05,8.94
2844,2023-07-03 21:09:57,220.04,9.2
2844,2023-07-03 21:09:59,218.88,10.29
2844,2023-07-03 21:10:06,217.53,6.88
2844,2023-07-03 21:10:12,215.86,10.73
2844,2023-07-03 21:10:15,216.35,10.57
2844,2023-07-03 21:10:20,217.4,8.77
2844,2023-07-03 21:10:29,221.51,10.01
2844,2023-07-03 21:10:37,224.02,13.01
2844,2023-07-03 21:10:45,221.97,9.7
2844,2023-07-03 21:10:45,216.4,7.43
2844,2023-07-03 21:10:48,217.29,12.11
2844,2023-07-03 21:10:50,217.93,9.55
2844,2023-07-03 21:10:58,216.53,9.63
2844,2023-07-03 21:10:59,215.58,7.5
2844,2023-07-03 21:11:03,215.15,11.02
2844,2023-07-03 21:11:09,214.2,14.22
2844,2023-07-03 21:11:12,217.81,9.33
2844,2023-07-03 21:11:18,221.5,7.75
2844,2023-07-03 21:11:19,217.78,7.48
2844,2023-07-03 21:11:23,217.92,10.7
2844,2023-07-03 21:11:26,217.18,9.72
2844,2023-07-03 21:11:29,219.46,10.86
2844,2023-07-03 21:11:37,216.44,6.79
2844,2023-07-03 21:11:45,214.56,13.38
2844,2023-07-03 21:11:49,215.99,8.46
2844,2023-07-03 21:11:56,212.73,5.92
2844,2023-07-03 21:11:57,211.3,12.72
2844,2023-07-03 21:12:05,208.52,12.3
2844,2023-07-03 21:12:08,208.56,10.39
2844,2023-07-03 21:12:17,210.82,10.76
2844,2023-07-03 21:12:20,210.96,9.58
2844,2023-07-03 21:12:27,204.39,8.55
2844,2023-07-03 21:12:36,207.46,12.5
2844,2023-07-03 21:12:40,210.3,9.93
2844,2023-07-03 21:12:45,211.2,11.18
2844,2023-07-03 21:12:50,212.37,9.48
2844,2023-07-03 21:12:53,214.74,6.66
2844,2023-07-03 21:12:58,213.01,7.72
2844,2023-07-03 21:13:02,214.67,10.54
2844,2023-07-03 21:13:04,215.96,7.36
2844,2023-07-03 21:13:11,213.92,9.28
2844,2023-07-03 21:13:16,213.03,11.82
2844,2023-07-03 21:13:24,214.51,7.82
2844,2023-07-03 21:13:31,214.23,8.85
2844,2023-07-03 21:13:37,213.96,8.77
2844,2023-07-03 21:13:46,212.94,10.62
2844,2023-07-03 21:13:55,211.9,6.3
2844,2023-07-03 21:14:02,211.74,9.25
2844,2023-07-03 21:14:06,211.38,8.54
2844,2023-07-03 21:14:12,211.3,11.79
2844,2023-07-03 21:14:18,212.92,9
2844,2023-07-03 21:14:19,214.84,11.24
2844,2023-07-03 21:14:25,215.61,7.42
2844,2023-07-03 21:14:28,213.61,11.2
2844,2023-07-03 21:14:28,217.54,7.21
2844,2023-07-03 21:14:34,220.07,12.99
2844,2023-07-03 21:14:36,216.63,11.49
2844,2023-07-03 21:14:41,217.08,4.82
2844,2023-07-03 21:14:43,216.82,12.23
2844,2023-07-03 21:14:44,214.97,8.49
2844,2023-07-03 21:14:45,214.75,13.67
2844,2023-07-03 21:14:52,212.1,11.79
2844,2023-07-03 21:15:01,210.89,8.72
2844,2023-07-03 21:15:03,210.5,13.43
2844,2023-07-03 21:15:07,210.45,12.42
2844,2023-07-03 21:15:07,209.17,10.48
2844,2023-07-03 21:15:15,211.97,12.45
2844,2023-07-03 21:15:16,209.98,8.39
2844,2023-07-03 21:15:20,210.04,11.63
2844,2023-07-03 21:15:25,209.92,12.64
2844,2023-07-03 21:15:33,210.38,8.65
2844,2023-07-03 21:15:34,213.97,12.68
2844,2023-07-03 21:15:42,213.6,10.82
2844,2023-07-03 21:15:47,213.17,10.27
